cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_1802,48,2025-10-12 10:19:24.776311,38.8624367976696,-90.07207207207207,70.59064816754653,70.59064816754653,18.076914409998437,28.236746830315013,0.0,0.0,0.0,59.71613868683487,0.7053118258263693,0.0,0.0,0.2745582276771671,0.0,0.0,0.08236746830315013,0.569602628094516,0.14408099125451176,-0.47025615954647293,0.3446035973776009
hex_1801,48,2025-10-12 10:19:24.776311,38.8624367976696,-90.43243243243244,80.30669305485786,119.99462480755679,10.446779735752024,15.389736953534989,0.0,0.0,0.0,56.103502796041255,0.7295791405314694,0.0,1.0,0.0,0.0,0.0,0.4,0.6794116006815135,0.0755762094065958,0.8689168323538909,0.3446035973776009
hex_1803,48,2025-10-12 10:19:24.776311,38.8624367976696,-89.71171171171173,75.78353323109363,75.78353323109363,1.9086041575194663,3.598760805837612,0.0,0.0,0.0,63.491011736821065,0.5226569684293545,0.0,0.0,0.0,0.0,0.0,0.0,0.6727589326321337,0.12995324855907264,-0.5684983140952596,0.3446035973776009
hex_1847,48,2025-10-12 10:19:24.776311,39.09649771761134,-89.89189189189189,70.9440737649726,70.9440737649726,7.990822538891312,15.148467770672331,0.0,0.0,0.0,53.69668385435424,0.7275486496519494,0.0,0.0,0.0,0.0,0.0,0.0,0.6166618038662657,0.12496433203656306,-0.7025744702624784,0.3446035973776009
hex_1846,48,2025-10-12 10:19:24.776311,39.09649771761134,-90.25225225225225,68.33456415018601,68.33456415018601,23.772335496260116,31.204234265706614,0.0,0.0,0.0,46.85648957564508,0.690370350587163,0.0,0.0,0.3734744755235538,0.0,0.0,0.11204234265706613,0.4239724149311148,0.14797847611931902,-0.6813864529740149,0.3446035973776009
hex_1890,48,2025-10-12 10:19:24.776311,39.33055863755308,-90.43243243243244,60.41002371400799,60.41002371400799,17.527413497772738,34.30858520598761,0.0,0.0,0.0,38.70828429318959,0.8341338910650894,0.0,0.0,0.47695284019958706,0.0,0.0,0.14308585205987612,0.6826181189000049,0.07197375979589093,-0.0953918689395038,0.3446035973776009
hex_1892,48,2025-10-12 10:19:24.776311,39.33055863755308,-89.71171171171173,85.10836353002703,124.62301373768281,7.321980806857692,9.3405812278366,0.0,0.0,0.0,75.07335282113186,0.6066724526099555,0.0,1.0,0.0,0.0,0.0,0.4,0.25502449082373035,0.7855925376949916,0.9793786554796963,0.3446035973776009
hex_1710,48,2025-10-12 10:19:24.776311,38.394314957786115,-91.15315315315316,72.37957841366448,72.37957841366448,15.475212659605106,23.208191742832682,0.0,0.0,0.0,64.78693340678048,0.7824295042229544,0.0,0.0,0.1069397247610894,0.0,0.0,0.03208191742832682,0.720283174691734,0.08568634117440231,-0.4072117471400212,0.3446035973776009
hex_1711,48,2025-10-12 10:19:24.776311,38.394314957786115,-90.7927927927928,66.74077353697606,66.74077353697606,9.20862791617453,14.47907625625624,4.19988566476536,0.0,0.0,58.4948927339357,0.7451822748937531,0.0,0.0,0.0,0.41998856647653604,0.24324185923078034,0.10832189921838525,0.5461428186856272,0.15494369771572264,-0.4092472632876381,0.3446035973776009
hex_1755,48,2025-10-12 10:19:24.776311,38.62837587772786,-90.97297297297297,72.61392159417989,72.61392159417989,18.330302947373088,28.537163646438113,0.13395970213834169,0.0,0.0,50.74515121503285,0.8642647643998633,0.019114149709749815,0.0,0.2845721215479371,0.01339597021383417,0.01529131976779985,0.08957996248392794,0.6418918549372539,0.03290243634699868,-0.44726219616079316,0.3446035973776009
hex_1756,48,2025-10-12 10:19:24.776311,38.62837587772786,-90.61261261261261,68.52335967293807,68.52335967293807,18.3562736853311,25.36749439112195,0.0,0.0,0.0,52.05487830219066,0.6935182879688968,0.0,0.0,0.17891647970406505,0.0,0.0,0.05367494391121951,0.499097621072787,0.0970782833809465,-0.8079360065011474,0.3446035973776009
hex_1800,48,2025-10-12 10:19:24.776311,38.8624367976696,-90.7927927927928,89.2767413373468,128.8172529426256,10.62339662619241,14.472828306240885,0.0,0.0,0.0,71.46840098272197,0.6181591216825628,0.0,1.0,0.0,0.0,0.0,0.4,0.641218358705052,0.09330776723258549,0.8094132846629848,0.3446035973776009
hex_1799,48,2025-10-12 10:19:24.776311,38.8624367976696,-91.15315315315316,60.21446397487951,60.21446397487951,15.595411376231016,19.46485857192698,0.0,0.0,0.0,39.63045495238872,0.7002230814752156,0.0,0.0,0.0,0.0,0.0,0.0,0.5688096295927473,0.7278271971449426,0.09628225358482514,0.3446035973776009
hex_1845,48,2025-10-12 10:19:24.776311,39.09649771761134,-90.61261261261261,76.0759630406973,76.0759630406973,25.28939270957645,34.88317679366812,0.0,0.0,0.0,51.19746307856893,0.7044544495752297,0.0,0.0,0.49610589312227066,0.0,0.0,0.14883176793668118,0.5927751178870518,0.04309252711989537,-0.31994005849051904,0.3446035973776009
hex_1844,48,2025-10-12 10:19:24.776311,39.09649771761134,-90.97297297297297,81.08562990755446,120.31837051918146,18.786509404648566,26.962832868932253,0.0,0.0,0.0,66.01026285773409,0.6252068746329972,0.0,1.0,0.23209442896440843,0.0,0.0,0.4696283286893226,0.22810021039835127,0.7722236472706995,1.1603570796428928,0.3446035973776009
hex_1888,48,2025-10-12 10:19:24.776311,39.33055863755308,-91.15315315315316,71.36333312868632,71.36333312868632,6.1463204665528846,9.024279439197135,0.0,0.0,0.0,56.22617344792131,0.7809673968808195,0.0,0.0,0.0,0.0,0.0,0.0,0.23402332219645272,0.6692005443181623,-0.7472815246927982,0.3446035973776009
hex_1889,48,2025-10-12 10:19:24.776311,39.33055863755308,-90.7927927927928,72.10188465070104,72.10188465070104,12.912655158579515,23.288509238796298,0.36423850662799706,0.0,0.0,57.62119437168219,0.7785691585696137,0.0,0.0,0.10961697462654325,0.036423850662799705,0.033930287306925905,0.043562891251215506,0.35253901999683757,0.15186680667876182,-1.0942293912542629,0.3446035973776009
hex_1705,48,2025-10-12 10:19:24.776311,38.394314957786115,-92.95495495495494,79.62358866293755,79.62358866293755,16.340353130215075,29.070494094116434,0.0,0.0,0.0,71.50927697149687,0.6270387701236053,0.0,0.0,0.30234980313721443,0.0,0.0,0.09070494094116432,0.31061335807465784,0.19691026262095382,-0.9437943567552565,0.3446035973776009
hex_1706,48,2025-10-12 10:19:24.776311,38.394314957786115,-92.59459459459458,68.83710537537041,68.83710537537041,7.7569103643462185,9.343313565228124,0.0,0.0,0.0,61.99776169845673,0.6166288902533702,0.0,0.0,0.0,0.0,0.0,0.0,0.7501533798166347,0.13113785212347234,-0.39209150498646766,0.3446035973776009
hex_1750,48,2025-10-12 10:19:24.776311,38.62837587772786,-92.77477477477477,80.58014104665698,119.5439027610667,18.413699252738166,30.00056193213175,0.0,0.0,0.0,67.7129739807658,0.7484150421875065,0.0,1.0,0.33335206440439163,0.0,0.0,0.5000056193213175,0.29126189774538014,0.18569105764697444,0.5348408520228368,0.3446035973776009
hex_1751,48,2025-10-12 10:19:24.776311,38.62837587772786,-92.4144144144144,89.54908904638378,128.66027090821365,23.459984434818445,32.78057304609304,0.0,0.0,0.0,72.96573356366153,0.5471385565171363,0.0,1.0,0.42601910153643463,0.0,0.0,0.5278057304609304,0.7116854488926234,0.175181363085884,1.5721751888002213,0.3446035973776009
hex_1796,48,2025-10-12 10:19:24.776311,38.8624367976696,-92.23423423423422,77.28557134212221,77.28557134212221,15.264521469444887,29.085702488536015,0.0,0.0,0.0,58.20758710349114,0.576457793970275,0.0,0.0,0.3028567496178672,0.0,0.0,0.09085702488536015,0.4074482278334062,0.12004187037454439,-0.8403594594938462,0.3446035973776009
hex_1795,48,2025-10-12 10:19:24.776311,38.8624367976696,-92.59459459459458,66.19087297013027,66.19087297013027,6.676137670261737,8.456813715059521,0.0,0.0,0.0,57.370190242155715,0.6599584341393038,0.0,0.0,0.0,0.0,0.0,0.0,0.3665605866063687,0.17559453702604175,-1.1907194420520462,0.3446035973776009
hex_1794,48,2025-10-12 10:19:24.776311,38.8624367976696,-92.95495495495494,75.17540710939274,75.17540710939274,16.97242863476476,28.075531546755087,1.6679002533276122,0.0,0.0,60.667698372714085,0.5920431028220123,0.2341359308957009,0.0,0.2691843848918362,0.16679002533276122,0.18730874471656073,0.1328441950057592,0.6312464654432607,0.10537832701641207,-0.19956823585841216,0.3446035973776009
hex_1840,48,2025-10-12 10:19:24.776311,39.09649771761134,-92.4144144144144,73.37220654587675,73.37220654587675,8.024860470938158,13.60046501978267,0.0,0.0,0.0,59.87888128479106,0.8052064533968348,0.0,0.0,0.0,0.0,0.0,0.0,0.6251020264689283,0.1328183251952731,-0.6717168479643942,0.3446035973776009
hex_1839,48,2025-10-12 10:19:24.776311,39.09649771761134,-92.77477477477477,71.84077504837667,71.84077504837667,14.70782891267555,27.129437496016322,0.0,0.0,0.0,48.82488412999111,0.9360359736936514,0.0,0.0,0.23764791653387743,0.0,0.0,0.07129437496016322,0.47796382190480274,0.1641715930454771,-0.688440680954839,0.3446035973776009
hex_1883,48,2025-10-12 10:19:24.776311,39.33055863755308,-92.95495495495494,74.76721172422654,74.76721172422654,24.163479391228165,44.883004441396594,0.0,0.0,0.0,68.307698946519,0.5220810468427626,0.0,0.0,0.8294334813798865,0.0,0.0,0.24883004441396595,0.6039165048471009,0.09821206376625137,0.1641521319941015,0.3446035973776009
hex_1886,48,2025-10-12 10:19:24.776311,39.33055863755308,-91.87387387387388,77.96063304065216,77.96063304065216,14.20257462555601,17.15132742702879,0.0,0.0,0.0,57.16621630731167,0.7045764761767728,0.0,0.0,0.0,0.0,0.0,0.0,0.6971064874724602,0.6844981693711365,0.3205827234989941,0.3446035973776009
hex_1887,48,2025-10-12 10:19:24.776311,39.33055863755308,-91.51351351351352,69.91071055192269,69.91071055192269,14.22853352198057,28.242732880858366,0.16256720223426946,0.0,0.0,53.598821057746406,0.8870957702168906,0.022956710339454768,0.0,0.27475776269527885,0.016256720223426946,0.018365368271563817,0.08751520968042542,0.33252773578772626,0.712682281831108,-0.13052040976824988,0.3446035973776009
hex_1931,48,2025-10-12 10:19:24.776311,39.56461955749482,-91.69369369369367,76.33698127169416,76.33698127169416,6.668551447138592,9.822824897913993,0.0,0.0,0.0,67.16725001503156,0.6671634464416952,0.0,0.0,0.0,0.0,0.0,0.0,0.7524460560862616,0.17723342898284764,-0.31758164155118457,0.3446035973776009
hex_1930,48,2025-10-12 10:19:24.776311,39.56461955749482,-92.05405405405405,82.20172357236572,120.52408190184877,9.950253484681296,15.99550457636694,2.4507014526907867,0.0,0.0,70.98392906640639,0.5809512084312275,0.0,1.0,0.0,0.24507014526907867,0.15680082520729835,0.4646941115745456,0.7675797666121333,0.19738591736621966,1.4943584573916897,0.3446035973776009
hex_1932,48,2025-10-12 10:19:24.776311,39.56461955749482,-91.33333333333333,64.34004626024216,64.34004626024216,12.610397025682953,17.01619545538964,0.0,0.0,0.0,39.69840794733045,0.5553973116038864,0.0,0.0,0.0,0.0,0.0,0.0,0.560262122131307,0.12811501431478023,-0.8250897028440585,0.3446035973776009
hex_1976,48,2025-10-12 10:19:24.776311,39.798680477436555,-91.51351351351352,76.76694948321224,76.76694948321224,15.027188208188935,29.896791954362122,0.0,0.0,0.0,65.22830019491597,0.5760375220887722,0.0,0.0,0.32989306514540406,0.0,0.0,0.09896791954362122,0.3726013490140768,0.14906391695825733,-0.8448284862171063,0.3446035973776009
hex_1975,48,2025-10-12 10:19:24.776311,39.798680477436555,-91.87387387387388,63.4880385059661,63.4880385059661,18.910005314055287,32.09222104615365,0.0,0.0,0.0,52.01511866303189,0.5985709047692366,0.0,0.0,0.4030740348717882,0.0,0.0,0.12092221046153646,0.6648375184437659,0.19258925200300453,-0.0374268420808031,0.3446035973776009
hex_2019,48,2025-10-12 10:19:24.776311,40.0327413973783,-92.05405405405405,74.5662545227834,74.5662545227834,17.021240506259247,23.358020202028108,0.0,0.0,0.0,52.329695065625245,0.7162181717716852,0.0,0.0,0.11193400673427026,0.0,0.0,0.03358020202028108,0.30139492866502104,0.04773843325432963,-1.4037953210747331,0.3446035973776009
hex_2020,48,2025-10-12 10:19:24.776311,40.0327413973783,-91.69369369369367,79.49360798530658,79.49360798530658,20.974199966425797,28.130097262167745,0.0,0.0,0.0,69.5591811200126,0.7820838108781887,0.0,0.0,0.2710032420722582,0.0,0.0,0.08130097262167744,0.30081796832265384,0.0717741440159097,-1.189488840442983,0.3446035973776009
hex_2064,48,2025-10-12 10:19:24.776311,40.26680231732004,-91.87387387387388,63.76176468956293,63.76176468956293,12.30032470868573,17.384179025227134,0.0,0.0,0.0,53.61595641209835,0.5749288820795084,0.0,0.0,0.0,0.0,0.0,0.0,0.3638512418974008,0.15760200112528483,-1.223896878410884,0.3446035973776009
hex_1884,48,2025-10-12 10:19:24.776311,39.33055863755308,-92.59459459459458,61.51833057406419,61.51833057406419,18.615995122285465,35.36265084072425,0.0,0.0,0.0,49.5434821231577,0.46228286312666483,0.0,0.0,0.512088361357475,0.0,0.0,0.1536265084072425,0.44251640138034626,0.17827400314421393,-0.4375980942164716,0.3446035973776009
hex_1885,48,2025-10-12 10:19:24.776311,39.33055863755308,-92.23423423423422,67.18462053608962,67.18462053608962,23.54306682510649,38.97030338501739,0.0,0.0,0.0,59.7984971080962,0.5152428176812318,0.0,0.0,0.6323434461672462,0.0,0.0,0.18970303385017387,0.7569252451383319,0.18426522509950402,0.4164795619650459,0.3446035973776009
hex_1928,48,2025-10-12 10:19:24.776311,39.56461955749482,-92.77477477477477,65.26081991218642,65.26081991218642,20.718203721464665,33.25836439023937,0.0,0.0,0.0,59.54646560777918,0.6313248586425706,0.0,0.0,0.4419454796746457,0.0,0.0,0.13258364390239372,0.6212858548403656,0.10471929183388787,-0.22401346215400636,0.3446035973776009
hex_1929,48,2025-10-12 10:19:24.776311,39.56461955749482,-92.4144144144144,66.92866093867076,66.92866093867076,11.89838267867412,16.957704363692038,0.0,0.0,0.0,49.10256546714724,0.6541894283564543,0.0,0.0,0.0,0.0,0.0,0.0,0.6766062756563592,0.046081182412536024,-0.685977807539244,0.3446035973776009
hex_1972,48,2025-10-12 10:19:24.776311,39.798680477436555,-92.95495495495494,80.63931630828844,118.35906334927941,10.650087182180117,16.561428535264515,0.0,0.0,0.0,73.04961665034924,0.6413594979763082,0.0,1.0,0.0,0.0,0.0,0.4,0.43887285858818703,0.10880066591393159,0.37616595066528796,0.3446035973776009
hex_1974,48,2025-10-12 10:19:24.776311,39.798680477436555,-92.23423423423422,55.73300334915528,55.73300334915528,18.412011086564803,28.373286650550945,0.0,0.0,0.0,31.583584801475496,0.6223668258983286,0.0,0.0,0.2791095550183648,0.0,0.0,0.08373286650550944,0.3659080410473001,0.07153222623726968,-1.033845008725824,0.3446035973776009
hex_1973,48,2025-10-12 10:19:24.776311,39.798680477436555,-92.59459459459458,72.08172453346975,72.08172453346975,22.081980997835576,26.87482899874224,0.0,0.0,0.0,65.56356106861473,0.6395827879779596,0.0,0.0,0.2291609666247414,0.0,0.0,0.06874828998742241,0.516668976594542,0.08241536189939234,-0.7336624741361104,0.3446035973776009
hex_2018,48,2025-10-12 10:19:24.776311,40.0327413973783,-92.4144144144144,63.31456637800526,63.31456637800526,22.155490728096556,29.361028332989335,0.0,0.0,0.0,55.94390838329524,0.6415595541597047,0.0,0.0,0.31203427776631115,0.0,0.0,0.09361028332989334,0.7365139818817822,0.16900816023075102,-0.013880439572185144,0.3446035973776009
hex_2017,48,2025-10-12 10:19:24.776311,40.0327413973783,-92.77477477477477,76.06754405636646,76.06754405636646,14.099801960438654,20.71617576681447,0.0,0.0,0.0,69.05308779461889,0.32217842007481967,0.0,0.0,0.023872525560482315,0.0,0.0,0.0071617576681446945,0.33072429628551236,0.04359487548465964,-1.4431987321418764,0.3446035973776009
hex_2061,48,2025-10-12 10:19:24.776311,40.26680231732004,-92.95495495495494,67.05530915747491,67.05530915747491,22.531897192524543,42.48118758719575,0.0,0.0,0.0,45.1669946228757,0.48583051014522805,0.0,0.0,0.7493729195731916,0.0,0.0,0.22481187587195747,0.7921296277135382,0.17896461914652637,0.6199646515799985,0.3446035973776009
hex_1934,48,2025-10-12 10:19:24.776311,39.56461955749482,-90.61261261261261,63.49547212971592,63.49547212971592,20.95699351129286,39.15690294170261,0.0,0.0,0.0,54.6939451830144,0.6662845124125832,0.0,0.0,0.6385634313900871,0.0,0.0,0.1915690294170261,0.6031309443867462,0.10698043544835044,-0.039760802151707283,0.3446035973776009
hex_1933,48,2025-10-12 10:19:24.776311,39.56461955749482,-90.97297297297297,71.06725160822502,71.06725160822502,17.448355408955813,31.710699994556123,0.0,0.0,0.0,46.19799246787196,0.6110571871317002,0.0,0.0,0.3903566664852041,0.0,0.0,0.11710699994556123,0.5045380790584703,0.1372915075981071,-0.49663600977279443,0.3446035973776009
hex_1979,48,2025-10-12 10:19:24.776311,39.798680477436555,-90.43243243243244,72.71650627537191,72.71650627537191,20.179492079568035,37.282280393841525,0.0,0.0,0.0,55.9080529066909,0.6581893746574222,0.0,0.0,0.5760760131280508,0.0,0.0,0.17282280393841523,0.6528153473701391,0.6461374016224222,0.8128460572805045,0.3446035973776009
hex_1978,48,2025-10-12 10:19:24.776311,39.798680477436555,-90.7927927927928,70.46199093396258,70.46199093396258,15.399156034785879,29.01252840481042,0.0,0.0,0.0,59.01537379947232,0.6478400435281402,0.0,0.0,0.30041761349368074,0.0,0.0,0.09012528404810422,0.5624498390045087,0.09072463410431034,-0.5374803018648403,0.3446035973776009
hex_1977,48,2025-10-12 10:19:24.776311,39.798680477436555,-91.15315315315316,64.75797125148179,64.75797125148179,13.802963356595448,22.73112916947908,0.0,0.0,0.0,42.71668393228272,0.49454513099717656,0.0,0.0,0.09103763898263596,0.0,0.0,0.02731129169479079,0.6925329415686531,0.04614616542267224,-0.5472407393798127,0.3446035973776009
hex_2021,48,2025-10-12 10:19:24.776311,40.0327413973783,-91.33333333333333,71.99425104584368,71.99425104584368,7.252947519517448,14.18010119283704,0.0,0.0,0.0,54.38467279711965,0.5710218156375809,0.0,0.0,0.0,0.0,0.0,0.0,0.7345452257190364,0.2030778701185997,-0.3190960753551206,0.3446035973776009
hex_2023,48,2025-10-12 10:19:24.776311,40.0327413973783,-90.61261261261261,65.94253664745978,65.94253664745978,14.76803355887558,28.22770083779158,0.0,0.0,0.0,55.44999843001907,0.526155012785275,0.0,0.0,0.2742566945930527,0.0,0.0,0.08227700837791581,0.4890722144541103,0.17530709687872506,-0.6053266736944468,0.3446035973776009
hex_2022,48,2025-10-12 10:19:24.776311,40.0327413973783,-90.97297297297297,64.47624434452142,64.47624434452142,18.744992315948217,33.863278726377146,0.0,0.0,0.0,57.123852244812724,0.5170216180699838,0.0,0.0,0.4621092908792382,0.0,0.0,0.13863278726377146,0.37670213783205253,0.11273389578416283,-0.7410638549301252,0.3446035973776009
hex_2067,48,2025-10-12 10:19:24.776311,40.26680231732004,-90.7927927927928,71.28249278629315,71.28249278629315,11.092321286971881,17.723654491417335,0.0,0.0,0.0,48.60275158205515,0.6634899115815412,0.0,0.0,0.0,0.0,0.0,0.0,0.555839152125823,0.0702484586982608,-0.9221120335117635,0.3446035973776009
hex_2066,48,2025-10-12 10:19:24.776311,40.26680231732004,-91.15315315315316,79.89761635921195,79.89761635921195,17.081504599396123,29.794156497526984,0.0,0.0,0.0,68.84872125097,0.6460234691296988,0.0,0.0,0.3264718832508995,0.0,0.0,0.09794156497526985,0.7204661736706596,0.1980219189449734,0.009841149360590211,0.3446035973776009
hex_2065,48,2025-10-12 10:19:24.776311,40.26680231732004,-91.51351351351352,59.762491180490116,59.762491180490116,15.936869299820296,22.591644048101887,0.0,0.0,0.0,43.211078758573734,0.5995693571329467,0.0,0.0,0.08638813493672957,0.0,0.0,0.025916440481018873,0.36260559834585365,0.09202738723085492,-1.2278859800669737,0.3446035973776009
