cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2907,12,2025-10-10 22:19:24.600463,44.71395979621311,-92.77477477477477,48.35424357348626,48.35424357348626,13.719043154789968,22.021381341418984,0.0,0.0,0.0,39.08501325070688,0.6149134670863217,0.0,0.0,0.06737937804729946,0.0,0.0,0.020213813414189836,0.5583367704427556,0.10071103376665243,-0.7762623837236808,0.7079650749598981
hex_2908,12,2025-10-10 22:19:24.600463,44.71395979621311,-92.4144144144144,55.8135039306683,55.8135039306683,15.828868408412344,26.997608347304944,0.0,0.0,0.0,41.771459815382016,0.2763839901855842,0.0,0.0,0.23325361157683144,0.0,0.0,0.06997608347304943,0.6350752565918565,0.06233721923196154,-0.47179572207470977,0.7079650749598981
hex_2951,12,2025-10-10 22:19:24.600463,44.94802071615484,-92.95495495495494,55.99307795913009,55.99307795913009,17.367935236261033,30.8138051939198,0.0,0.0,0.0,49.86077849643562,0.4895564864932189,0.0,0.0,0.36046017313066003,0.0,0.0,0.10813805193919801,0.6092433471536489,0.13405297836223423,-0.2774767279474853,0.7079650749598981
hex_2952,12,2025-10-10 22:19:24.600463,44.94802071615484,-92.59459459459458,52.91869138097593,52.91869138097593,9.87227615079436,16.016068664297837,0.0,0.0,0.0,30.229265109465377,0.4348945524809753,0.0,0.0,0.0,0.0,0.0,0.0,0.4668425797257381,0.2024362835848003,-0.9065178433235008,0.7079650749598981
hex_2953,12,2025-10-10 22:19:24.600463,44.94802071615484,-92.23423423423422,55.18106128670138,55.18106128670138,18.668207737974384,26.767663789322665,0.0,0.0,0.0,36.047173679851085,0.4998986916134444,0.0,0.0,0.22558879297742215,0.0,0.0,0.06767663789322664,0.392661525520863,0.12055306804888961,-0.9427911406631436,0.7079650749598981
hex_2996,12,2025-10-10 22:19:24.600463,45.18208163609658,-92.77477477477477,56.5584935988061,56.5584935988061,12.392764573292514,21.06111204418438,0.0,0.0,0.0,41.493084636794414,0.4881841846948277,0.0,0.0,0.035370401472812674,0.0,0.0,0.010611120441843801,0.7383262822300484,0.04492462465100661,-0.4883685021830512,0.7079650749598981
hex_2997,12,2025-10-10 22:19:24.600463,45.18208163609658,-92.4144144144144,53.8913218480767,53.8913218480767,7.417297110633582,13.219735114397139,0.0,0.0,0.0,38.66158646390003,0.6112136473681449,0.0,0.0,0.0,0.0,0.0,0.0,0.4699346790045968,0.1416002400259335,-0.9915850615019773,0.7079650749598981
hex_2281,12,2025-10-10 22:19:24.600463,41.437106917028736,-93.85585585585584,64.18066390199728,64.18066390199728,16.08450600510071,30.994106611233384,0.0,0.0,0.0,57.68178364802734,0.591925388698897,0.0,0.0,0.36647022037444615,0.0,0.0,0.10994106611233384,0.5151157277070488,0.6912401390012263,0.35904254700200033,0.7079650749598981
hex_2279,12,2025-10-10 22:19:24.600463,41.437106917028736,-94.57657657657656,64.1871473196738,64.1871473196738,20.658928261648015,39.12997464602056,0.0,0.0,0.0,58.32287332867383,0.5754765434158234,0.0,0.0,0.6376658215340185,0.0,0.0,0.19129974646020556,0.27837287606005034,0.7840665341264336,0.2698984782532628,0.7079650749598981
hex_2324,12,2025-10-10 22:19:24.600463,41.671167836970476,-94.3963963963964,66.00468313833717,66.00468313833717,7.129211964822331,11.78053179513009,0.0,0.0,0.0,46.21632486501986,0.5485853995541108,0.0,0.0,0.0,0.0,0.0,0.0,0.4561905079298153,0.7082420666969647,-0.1650616375144052,0.7079650749598981
hex_2325,12,2025-10-10 22:19:24.600463,41.671167836970476,-94.03603603603604,67.59370671621662,67.59370671621662,16.267548328883834,32.23815412201522,0.0,0.0,0.0,45.25623506023304,0.6022311785861825,0.0,0.0,0.4079384707338406,0.0,0.0,0.12238154122015217,0.4859303631190194,0.6647111296096043,0.29969629940238895,0.7079650749598981
hex_2368,12,2025-10-10 22:19:24.600463,41.90522875691222,-94.57657657657656,64.76075468429256,64.76075468429256,10.849276379826645,15.665787785523355,0.0,0.0,0.0,51.35000088291503,0.5073800796730228,0.0,0.0,0.0,0.0,0.0,0.0,0.5142696705371139,0.6643990120844062,-0.0995548684990431,0.7079650749598981
hex_2369,12,2025-10-10 22:19:24.600463,41.90522875691222,-94.21621621621621,65.12118095023293,65.12118095023293,20.887166873593536,38.89490256519011,0.0,0.0,0.0,47.29879164919334,0.7737163161550136,0.0,0.0,0.6298300855063369,0.0,0.0,0.18894902565190105,0.5598903755620244,0.7683775525298089,0.8764572261321736,0.7079650749598981
hex_2413,12,2025-10-10 22:19:24.600463,42.139289676853956,-94.3963963963964,60.03523282689256,60.03523282689256,10.44601298451191,20.287312956030952,0.0,0.0,0.0,35.058336283199935,0.6184409373313885,0.0,0.0,0.009577098534365074,0.0,0.0,0.002873129560309522,0.5683548045964876,0.677805767695325,0.05441542089926605,0.7079650749598981
hex_2414,12,2025-10-10 22:19:24.600463,42.139289676853956,-94.03603603603604,61.413429584694484,61.413429584694484,15.108950651664804,18.523347735390697,0.0,0.0,0.0,50.898836845079366,0.5169070870078553,0.0,0.0,0.0,0.0,0.0,0.0,0.5933027622692044,0.76810201094866,0.23687078654740115,0.7079650749598981
hex_2459,12,2025-10-10 22:19:24.600463,42.3733505967957,-93.85585585585584,65.4212428942034,65.4212428942034,16.057426441436412,27.104698090928455,0.0,0.0,0.0,42.127328023779114,0.4127373896500779,0.0,0.0,0.23682326969761516,0.0,0.0,0.07104698090928455,0.6163306174332442,0.667059715937988,0.4050694181774706,0.7079650749598981
hex_2457,12,2025-10-10 22:19:24.600463,42.3733505967957,-94.57657657657656,59.52579631313286,59.52579631313286,22.867535567279198,37.39732541007658,0.0,0.0,0.0,42.017843715524606,0.6263110732633329,0.0,0.0,0.5799108470025528,0.0,0.0,0.17397325410076583,0.6191254604114235,0.6879035463662355,0.832467640924479,0.7079650749598981
hex_2283,12,2025-10-10 22:19:24.600463,41.437106917028736,-93.13513513513513,68.42917043953467,68.42917043953467,21.33816111142447,33.86777141933732,0.0,0.0,0.0,58.88534537589035,0.5468661664607956,0.0,0.0,0.4622590473112441,0.0,0.0,0.13867771419337324,0.604830130538377,0.7137876550391458,0.705622314623629,0.7079650749598981
hex_2327,12,2025-10-10 22:19:24.600463,41.671167836970476,-93.31531531531532,60.357858760288636,60.357858760288636,9.932792924204744,12.764082476836938,0.0,0.0,0.0,35.404851992779165,0.5499232978370064,0.0,0.0,0.0,0.0,0.0,0.0,0.7615483256854063,0.7997752529448211,0.6668268875343262,0.7079650749598981
hex_2326,12,2025-10-10 22:19:24.600463,41.671167836970476,-93.67567567567568,57.98238763465801,57.98238763465801,11.584844951093764,20.505897931783565,0.0,0.0,0.0,45.238030493073914,0.525198899154292,0.0,0.0,0.0168632643927855,0.0,0.0,0.00505897931783565,0.26277613796306093,0.7977116564556884,-0.4496456305569611,0.7079650749598981
hex_2372,12,2025-10-10 22:19:24.600463,41.90522875691222,-93.13513513513513,62.12360531083627,62.12360531083627,11.066078465180167,17.14311194011925,0.0,0.0,0.0,46.68213388808961,0.6423069750608014,0.0,0.0,0.0,0.0,0.0,0.0,0.39712957155826667,0.6672369375760118,-0.36123298300861506,0.7079650749598981
hex_2370,12,2025-10-10 22:19:24.600463,41.90522875691222,-93.85585585585584,57.384233879682064,57.384233879682064,18.225151188208194,22.838540636290904,0.0,0.0,0.0,50.285450273123075,0.599659899086861,0.0,0.0,0.09461802120969681,0.0,0.0,0.02838540636290904,0.19367206749368443,0.6944794274237531,-0.6745407007990428,0.7079650749598981
hex_2371,12,2025-10-10 22:19:24.600463,41.90522875691222,-93.49549549549549,69.38170431066924,69.38170431066924,12.928412329510262,17.401398194473973,0.0,0.0,0.0,56.14251071275326,0.5124408167660125,0.0,0.0,0.0,0.0,0.0,0.0,0.5414183084113492,0.656891889921679,-0.04927578471652376,0.7079650749598981
hex_2416,12,2025-10-10 22:19:24.600463,42.139289676853956,-93.31531531531532,62.408184842723294,62.408184842723294,10.447271685935627,18.51966970199462,0.0,0.0,0.0,52.15189935166446,0.6447309673545695,0.0,0.0,0.0,0.0,0.0,0.0,0.8074190995331417,0.7217973142764295,0.6529434914316672,0.7079650749598981
hex_2415,12,2025-10-10 22:19:24.600463,42.139289676853956,-93.67567567567568,59.144667721057225,59.144667721057225,5.19846523020032,6.755920831315723,0.0,0.0,0.0,51.339323451873845,0.8196491482480578,0.0,0.0,0.0,0.0,0.0,0.0,0.31255676998918863,0.71290485912504,-0.48413289665425496,0.7079650749598981
hex_2461,12,2025-10-10 22:19:24.600463,42.3733505967957,-93.13513513513513,65.53159840704933,65.53159840704933,12.136630145104581,18.40563569967133,0.0,0.0,0.0,49.29894774136173,0.5709893574063847,0.0,0.0,0.0,0.0,0.0,0.0,0.75091300560201,0.7921368292411318,0.6311163843299835,0.7079650749598981
hex_2460,12,2025-10-10 22:19:24.600463,42.3733505967957,-93.49549549549549,63.511173864176,63.511173864176,19.11777664857631,35.81435216183061,0.0,0.0,0.0,43.82680707359862,0.5350402067150576,0.0,0.0,0.5271450720610205,0.0,0.0,0.15814352161830614,0.28158429788114936,0.797400968002393,0.17190252502703396,0.7079650749598981
hex_2278,12,2025-10-10 22:19:24.600463,41.437106917028736,-94.93693693693693,69.81515967816594,69.81515967816594,11.628675575073535,18.644737631034833,0.0,0.0,0.0,60.1023130381722,0.5799829905516972,0.0,0.0,0.0,0.0,0.0,0.0,0.7644903381472037,0.6990421303813126,0.5210263492160179,0.7079650749598981
hex_2321,12,2025-10-10 22:19:24.600463,41.671167836970476,-95.47747747747748,62.37718816949316,62.37718816949316,15.80789992925067,29.718545410106053,0.0,0.0,0.0,47.21404203829021,0.4731884736836071,0.0,0.0,0.32395151367020175,0.0,0.0,0.09718545410106053,0.3698135284091367,0.718512829743418,0.022137043752274325,0.7079650749598981
hex_2322,12,2025-10-10 22:19:24.600463,41.671167836970476,-95.11711711711713,62.699354756409036,62.699354756409036,11.4168860629413,18.308821477462754,0.0,0.0,0.0,45.13768522498033,0.6044528985549695,0.0,0.0,0.0,0.0,0.0,0.0,0.22534970103210417,0.7913225248463038,-0.5634405200459119,0.7079650749598981
hex_2323,12,2025-10-10 22:19:24.600463,41.671167836970476,-94.75675675675676,63.714872456205185,63.714872456205185,22.364845799348416,29.883603375569088,0.0,0.0,0.0,40.184860075320756,0.5811488422856339,0.0,0.0,0.3294534458523029,0.0,0.0,0.09883603375569087,0.4479106992634977,0.7752074053941111,0.2915268330055205,0.7079650749598981
hex_2367,12,2025-10-10 22:19:24.600463,41.90522875691222,-94.93693693693693,62.14950808375714,62.14950808375714,11.740360172900026,18.09801961846637,0.0,0.0,0.0,41.47117789017308,0.6828116740563615,0.0,0.0,0.0,0.0,0.0,0.0,0.3916330305043763,0.6306581360420368,-0.42908285711460936,0.7079650749598981
hex_2366,12,2025-10-10 22:19:24.600463,41.90522875691222,-95.29729729729728,63.30013600405679,63.30013600405679,13.39428302112509,23.746369878610547,0.0,0.0,0.0,52.89075389172661,0.568881274389592,0.0,0.0,0.12487899595368492,0.0,0.0,0.037463698786105476,0.4011805582438249,0.6876107215530448,-0.17942222229603458,0.7079650749598981
hex_2410,12,2025-10-10 22:19:24.600463,42.139289676853956,-95.47747747747748,61.25792481225656,61.25792481225656,17.586011585417886,24.43650679645661,0.0,0.0,0.0,36.75588679025255,0.5921846213895688,0.0,0.0,0.14788355988188695,0.0,0.0,0.04436506796456608,0.3671434991642321,0.7059193635485026,-0.20287489730246452,0.7079650749598981
hex_2411,12,2025-10-10 22:19:24.600463,42.139289676853956,-95.11711711711713,66.49957359265991,66.49957359265991,19.290778366745606,25.769037493421333,0.0,0.0,0.0,51.82596467750258,0.5319202720967559,0.0,0.0,0.19230124978071111,0.0,0.0,0.057690374934213334,0.7053606240631303,0.6713489310629817,0.5631652128115138,0.7079650749598981
hex_2412,12,2025-10-10 22:19:24.600463,42.139289676853956,-94.75675675675676,68.49231928739395,68.49231928739395,9.480599447773315,12.095958862237968,0.0,0.0,0.0,62.76092304013479,0.4927983539298949,0.0,0.0,0.0,0.0,0.0,0.0,0.58494044024649,0.665922890861269,0.06321423282502167,0.7079650749598981
hex_2456,12,2025-10-10 22:19:24.600463,42.3733505967957,-94.93693693693693,64.37161222518777,64.37161222518777,10.975972394041055,19.465967609713744,0.0,0.0,0.0,40.19765739787981,0.5225346994470926,0.0,0.0,0.0,0.0,0.0,0.0,0.3405691555043511,0.6368012111872224,-0.5357277486744544,0.7079650749598981
hex_2455,12,2025-10-10 22:19:24.600463,42.3733505967957,-95.29729729729728,59.44184937343531,59.44184937343531,7.513764784473233,12.259498138643881,0.0,0.0,0.0,46.015053041214344,0.6850720916771622,0.0,0.0,0.0,0.0,0.0,0.0,0.5765064101863207,0.7458065505125568,0.16498479786400425,0.7079650749598981
hex_2501,12,2025-10-10 22:19:24.600463,42.607411516737436,-94.75675675675676,63.1746511868062,63.1746511868062,10.48714104560182,14.558883050361267,0.0,0.0,0.0,39.03688233414688,0.5453277085993112,0.0,0.0,0.0,0.0,0.0,0.0,0.664440939380392,0.6772518522869697,0.2608738206451852,0.7079650749598981
hex_2500,12,2025-10-10 22:19:24.600463,42.607411516737436,-95.11711711711713,64.93906275626844,64.93906275626844,7.5870591508989245,12.438376562502317,0.7826795759002777,0.0,0.0,55.540376479656814,0.5756055482164026,0.0,0.0,0.0,0.07826795759002778,0.038941053171309074,0.019547696835136463,0.35051622947123195,0.6394224921176364,-0.4352006656063697,0.7079650749598981
hex_2499,12,2025-10-10 22:19:24.600463,42.607411516737436,-95.47747747747748,59.60157110568189,59.60157110568189,12.721985735292254,20.725942107077273,0.0,0.0,0.0,42.28572006365418,0.6308241229979773,0.0,0.0,0.024198070235909103,0.0,0.0,0.007259421070772731,0.4377531326481692,0.6715762758950515,-0.2349545454132677,0.7079650749598981
hex_2544,12,2025-10-10 22:19:24.600463,42.84147243667918,-95.29729729729728,68.1327101951677,68.1327101951677,19.292450454373153,30.24418817757008,0.0,0.0,0.0,50.40582388880591,0.5746756433999352,0.0,0.0,0.341472939252336,0.0,0.0,0.10244188177570081,0.32030189771709816,0.7743445115105027,0.014122419987248221,0.7079650749598981
hex_2545,12,2025-10-10 22:19:24.600463,42.84147243667918,-94.93693693693693,58.149172490756975,58.149172490756975,10.38013023740271,19.826787741640512,0.0,0.0,0.0,39.518472486587555,0.6472860458309605,0.0,0.0,0.0,0.0,0.0,0.0,0.3961339297559815,0.7832680526963783,-0.18785639069821827,0.7079650749598981
hex_2589,12,2025-10-10 22:19:24.600463,43.075533356620916,-95.11711711711713,54.61985534051951,54.61985534051951,15.086045647430028,21.67554138029566,0.0,0.0,0.0,30.40150670935828,0.49403583077456054,0.0,0.0,0.05585137934318863,0.0,0.0,0.016755413802956587,0.6629146612658252,0.7169519241347945,0.3809096595459327,0.7079650749598981
hex_2590,12,2025-10-10 22:19:24.600463,43.075533356620916,-94.75675675675676,58.79420049055593,58.79420049055593,14.508404398738879,22.246259732898015,0.0,0.0,0.0,36.666718526259885,0.4722247695259419,0.0,0.0,0.07487532442993382,0.0,0.0,0.022462597328980146,0.3490750075744886,0.7048927206735635,-0.3283394506166436,0.7079650749598981
hex_2588,12,2025-10-10 22:19:24.600463,43.075533356620916,-95.47747747747748,55.520555321703014,55.520555321703014,14.309766319208698,24.949461738616,0.0,0.0,0.0,41.79476813582913,0.537089761958857,0.0,0.0,0.16498205795386672,0.0,0.0,0.04949461738616002,0.5636247525171411,0.8060136648303206,0.41417322713852095,0.7079650749598981
hex_2633,12,2025-10-10 22:19:24.600463,43.309594276562656,-95.29729729729728,55.50387898008337,55.50387898008337,14.522617493180245,27.89724091754561,0.0,0.0,0.0,33.14730893678472,0.4502395441341339,0.0,0.0,0.263241363918187,0.0,0.0,0.07897240917545609,0.611789277095732,0.6661016387258527,0.4232997379792302,0.7079650749598981
hex_2458,12,2025-10-10 22:19:24.600463,42.3733505967957,-94.21621621621621,59.71345504689173,59.71345504689173,8.038054990643916,13.63982957339101,0.0,0.0,0.0,37.79382919797147,0.4735815056463772,0.0,0.0,0.0,0.0,0.0,0.0,0.3159959061478702,0.6687646709138295,-0.5431394915325188,0.7079650749598981
hex_2503,12,2025-10-10 22:19:24.600463,42.607411516737436,-94.03603603603604,61.5315134697669,61.5315134697669,22.32950472094673,27.109188005989925,0.0,0.0,0.0,47.373325330472596,0.665043849654207,0.0,0.0,0.23697293353299748,0.0,0.0,0.07109188005989923,0.5476220816613195,0.682536091866552,0.2726590282489623,0.7079650749598981
hex_2502,12,2025-10-10 22:19:24.600463,42.607411516737436,-94.3963963963964,62.34741224306351,62.34741224306351,22.628396413864476,30.06346446848623,0.0,0.0,0.0,48.72010311530347,0.584844711017207,0.0,0.0,0.3354488156162077,0.0,0.0,0.10063464468486231,0.33216557934139784,0.6610963172905957,-0.1372041535521765,0.7079650749598981
hex_2548,12,2025-10-10 22:19:24.600463,42.84147243667918,-93.85585585585584,55.31407206132289,55.31407206132289,12.953238800067181,22.040363578962623,0.0,0.0,0.0,49.037551367128614,0.45798215061397324,0.0,0.0,0.0680121192987541,0.0,0.0,0.02040363578962623,0.8044997912146332,0.6982858076767535,0.6879383384422733,0.7079650749598981
hex_2546,12,2025-10-10 22:19:24.600463,42.84147243667918,-94.57657657657656,58.92978838734777,58.92978838734777,17.7082754462928,28.065026794512452,0.014557709441151777,0.0,0.0,34.16842954812478,0.43803356946820216,0.0020428125276632575,0.0,0.2688342264837484,0.0014557709441151776,0.0016342500221306062,0.08110484713616062,0.5142552577654811,0.7939501608581556,0.4034377481082318,0.7079650749598981
hex_2547,12,2025-10-10 22:19:24.600463,42.84147243667918,-94.21621621621621,57.355186690256005,57.355186690256005,17.481902610427138,25.80152305204393,0.0,0.0,0.0,34.69895071290859,0.6092210229419981,0.0,0.0,0.19338410173479764,0.0,0.0,0.05801523052043929,0.6651490651671272,0.7407626113131434,0.5781637623038544,0.7079650749598981
hex_2592,12,2025-10-10 22:19:24.600463,43.075533356620916,-94.03603603603604,59.41198804644434,59.41198804644434,8.016879053010252,10.118365119952198,0.0,0.0,0.0,36.83214189127134,0.6502105721955862,0.0,0.0,0.0,0.0,0.0,0.0,0.6048277421193012,0.7041503787502075,0.16623485772182078,0.7079650749598981
hex_2591,12,2025-10-10 22:19:24.600463,43.075533356620916,-94.3963963963964,62.392682211875375,62.392682211875375,19.088507360897665,35.07569066400734,0.0,0.0,0.0,41.90471147153026,0.4786459682069495,0.0,0.0,0.502523022133578,0.0,0.0,0.1507569066400734,0.1874511360727087,0.7981939430228187,-0.0685853117029857,0.7079650749598981
hex_2637,12,2025-10-10 22:19:24.600463,43.309594276562656,-93.85585585585584,56.169146335882886,56.169146335882886,11.254242822912722,17.02841520043105,0.0,0.0,0.0,44.46816291711323,0.37863149043332933,0.0,0.0,0.0,0.0,0.0,0.0,0.5619307430200768,0.6387235618456479,-0.030202570251426582,0.7079650749598981
hex_2635,12,2025-10-10 22:19:24.600463,43.309594276562656,-94.57657657657656,61.57205808887156,61.57205808887156,14.531624524343353,26.130718636763888,0.0,0.0,0.0,41.473423427426795,0.5964560502033517,0.0,0.0,0.2043572878921296,0.0,0.0,0.06130718636763888,0.7013180813023749,0.667849712022335,0.5623765638396645,0.7079650749598981
hex_2504,12,2025-10-10 22:19:24.600463,42.607411516737436,-93.67567567567568,61.01974679499893,61.01974679499893,12.45629327763077,22.765222596575732,0.0,0.0,0.0,38.15291395844677,0.6217293350581244,0.0,0.0,0.09217408655252442,0.0,0.0,0.027652225965757324,0.6118817167151895,0.7318599489183166,0.3288390611693091,0.7079650749598981
hex_2505,12,2025-10-10 22:19:24.600463,42.607411516737436,-93.31531531531532,60.91691358050754,60.91691358050754,12.491459173447517,16.11099804186345,0.0,0.0,0.0,50.30903000870053,0.7093803885908927,0.0,0.0,0.0,0.0,0.0,0.0,0.7240618793960714,0.7407994721747722,0.49243944418727176,0.7079650749598981
